종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"010050","우리종금","1065","5","0.47","1050","1180","1040","168378557","188327996150","931026627390","874203406"
"006980","우성사료","36700","-50","-0.14","36700","37450","36200","24543","905477900","113403000000","3090000"
"017370","우신시스템","5510","-60","-1.08","5570","5660","5460","154463","858251840","100910437540","18314054"
"105840","우진","7800","-480","-5.80","8170","8210","7670","1989624","15736209360","157795903200","20230244"
"010400","우진아이엔에스","9050","50","0.56","8920","9080","8900","22752","204786550","68979100000","7622000"
"049800","우진플라임","4025","10","0.25","3995","4070","3985","57234","230720500","80500000000","20000000"
"016880","웅진","3060","-460","-13.07","3510","3520","2900","8480289","26991820820","242897689800","79378330"
"095720","웅진씽크빅","3950","-260","-6.18","4210","4245","3790","2928449","11732916545","456248640750","115505985"
"005820","원림","25850","-150","-0.58","25600","26150","25450","6485","167541750","59402524500","2297970"
"010600","웰바이오텍","3975","135","3.52","3885","4070","3795","2315027","9247378120","231291607800","58186568"
"008600","윌비스","2530","-95","-3.62","2600","2650","2475","3025612","7748494280","166402937360","65771912"
"033270","유나이티드제약","51100","700","1.39","50500","51700","50100","115393","5887111100","830110404200","16244822"
"014830","유니드","77200","1600","2.12","75600","77200","75100","48866","3715179400","686295879600","8889843"
"000910","유니온","8200","-240","-2.84","8440","8550","8150","595548","4942499980","128015275800","15611619"
"047400","유니온머티리얼","4120","-125","-2.94","4245","4310","4095","2072330","8686423830","173040000000","42000000"
"011330","유니켐","1705","-5","-0.29","1705","1715","1690","252134","428970355","117151134815","68710343"
"077500","유니퀘스트","11450","200","1.78","11300","11500","11200","108926","1237886200","312905313750","27327975"
"002920","유성기업","3900","20","0.52","3845","3905","3845","102567","397473475","101195250000","25947500"
"000700","유수홀딩스","7490","-190","-2.47","7680","7690","7430","196886","1485216300","195053171880","26041812"
"003470","유안타증권","4810","100","2.12","4725","4860","4675","1172647","5625662115","960059530560","199596576"
"003475","유안타증권우","4830","-100","-2.03","4890","4995","4755","141851","688574910","62365983960","12912212"
"011690","유양디앤유","2440","0","0.00","0","0","0","0","0","359254954280","147235637"
"072130","유엔젤","4185","-25","-0.59","4200","4235","4180","82042","344418725","55222974990","13195454"
"000220","유유제약","8920","60","0.68","8820","8980","8750","242745","2161736510","149282122880","16735664"
"000225","유유제약1우","13350","-300","-2.20","13500","13550","13350","27321","366947550","30263515500","2266930"
"000227","유유제약2우B","26800","-500","-1.83","27300","27300","26800","2904","78413900","8725008000","325560"
"001200","유진투자증권","4600","10","0.22","4590","4645","4565","368070","1696306465","445585522800","96866418"
"000100","유한양행","64800","600","0.93","64500","65500","64200","387055","25160169500","4534247743200","69972959"
"000105","유한양행우","61000","200","0.33","60900","61200","60900","1736","105963700","72037340000","1180940"
"003460","유화증권","2770","-25","-0.89","2810","2810","2740","70715","196060890","157065689550","56702415"
"003465","유화증권우","2825","-25","-0.88","2850","2850","2825","3339","9489770","49370900625","17476425"
"008730","율촌화학","21200","-150","-0.70","21400","21500","21100","68668","1457867900","525760000000","24800000"
"008250","이건산업","14950","50","0.34","15050","15100","14650","164173","2442945500","163741893250","10952635"
"025820","이구산업","3995","5","0.13","3990","4100","3935","540853","2173168335","133600790000","33442000"
"214320","이노션","65500","-300","-0.46","65600","66600","64900","66793","4398524100","1310000000000","20000000"
"088260","이리츠코크렙","6660","-200","-2.92","6860","6860","6640","93352","628909230","421854989400","63341590"
"139480","이마트","160000","3000","1.91","157000","160500","157000","135347","21565821000","4460131040000","27875819"
"007660","이수페타시스","3840","115","3.09","3725","3900","3725","621414","2390388340","158470648320","41268398"
"005950","이수화학","12450","0","0.00","12450","12500","12350","206601","2566228200","338369760300","27178294"
"015020","이스타코","4140","635","18.12","3575","4555","3360","22607734","95983230285","177405624000","42851600"
"093230","이아이디","560","-13","-2.27","575","578","545","55802622","31292352736","433071823520","773342542"
"074610","이엔플러스","4470","-135","-2.93","4585","4675","4430","548216","2493843790","211610510730","47340159"
"102460","이연제약","44500","700","1.60","45100","48500","43850","7285200","335822756200","800936676500","17998577"
"084680","이월드","3750","25","0.67","3795","3840","3705","2124008","8018062520","398024613750","106139897"
"350520","이지스레지던스리츠","5230","-10","-0.19","5240","5260","5190","115611","602437060","107738000000","20600000"
"334890","이지스밸류리츠","5570","-40","-0.71","5640","5640","5560","67238","376995510","133680000000","24000000"
"000760","이화산업","20750","-550","-2.58","21100","22300","20700","15461","325454950","58100000000","2800000"
"014990","인디에프","1595","25","1.59","1590","1615","1570","657153","1047553295","93998127025","58932995"
"101140","인바이오젠","3210","70","2.23","3160","3250","3125","257637","825464160","165512084370","51561397"
"006490","인스코비","3075","90","3.02","2980","3110","2970","1557073","4736897400","331318497975","107745853"
"023800","인지컨트롤스","17900","-100","-0.56","18000","18250","17550","216091","3862470650","271366291200","15160128"
"034590","인천도시가스","28650","200","0.70","28450","28650","28250","1537","43796600","125336702100","4374754"
"129260","인터지스","4290","20","0.47","4265","4385","4230","553499","2384594905","127618379460","29747874"
"023810","인팩","15300","1350","9.68","14150","16000","13750","1152306","17327758200","153000000000","10000000"
"249420","일동제약","16050","350","2.23","15700","16050","15550","115941","1837820900","382042724250","23803285"
"000230","일동홀딩스","14500","0","0.00","14500","14600","14350","11195","162037100","167335800000","11540400"
"013360","일성건설","2745","5","0.18","2735","2810","2675","1480367","4063045735","148298295600","54024880"
"003120","일성신약","87500","-500","-0.57","88000","88400","87200","1406","123330200","232750000000","2660000"
"003200","일신방직","108000","500","0.47","107500","108500","107000","1451","156479000","259200000000","2400000"
"007110","일신석재","2245","0","0.00","2245","2275","2210","1162821","2613271935","173890089450","77456610"
"007570","일양약품","38200","1000","2.69","37100","39600","36850","536310","20571476850","729072364800","19085664"
"007575","일양약품우","38450","1050","2.81","36700","38450","36700","6185","234993900","17113326000","445080"
"008500","일정실업","18300","-50","-0.27","18200","18300","17950","1667","30100650","21960000000","1200000"
"081000","일진다이아","44050","1300","3.04","42750","44400","42750","145664","6343705300","625641048750","14202975"
"020760","일진디스플","4440","25","0.57","4420","4440","4370","86966","382909395","153039189840","34468286"
"020150","일진머티리얼즈","66400","-600","-0.90","67200","67300","65700","285380","18924151600","3061759444000","46110835"
"103590","일진전기","5590","-250","-4.28","5880","6080","5570","1148538","6699839730","207279380100","37080390"
"015860","일진홀딩스","5760","-90","-1.54","5860","5890","5740","262652","1522941210","284241502080","49347483"
"226320","잇츠한불","29650","200","0.68","29750","30800","29450","231114","6982774150","650204189750","21929315"
"317400","자이에스앤디","10500","0","0.00","10500","10600","10450","135847","1425705000","407216460000","38782520"
"033240","자화전자","21900","300","1.39","21800","22550","21150","529296","11632679750","392010000000","17900000"
"000950","전방","40200","-300","-0.74","40100","40250","39500","3626","144449200","67536000000","1680000"
"348950","제이알글로벌리츠","5240","10","0.19","5230","5240","5210","4162486","21390111980","867744000000","165600000"
"194370","제이에스코퍼레이션","17900","-950","-5.04","19000","19000","17900","158815","2885478350","238707257900","13335601"
"025620","제이준코스메틱","2155","135","6.68","2020","2160","2000","883667","1846034740","80159429405","37196951"
"036420","제이콘텐트리","52800","-900","-1.68","53200","54300","52200","111840","5976305000","865131748800","16385071"
"030000","제일기획","25350","600","2.42","25000","25700","24800","659281","16742533350","2916295053750","115041225"
"271980","제일약품","42800","300","0.71","42300","43100","42200","33727","1437898300","629368521600","14704872"
"001560","제일연마","8470","0","0.00","8420","8490","8340","17476","146925770","84700000000","10000000"
"002620","제일파마홀딩스","25050","100","0.40","25250","25250","24900","13586","339521200","400132542750","15973355"
"006220","제주은행","7510","-140","-1.83","7650","7660","7350","401870","3009671490","241287092740","32128774"
"089590","제주항공","28150","200","0.72","28050","29650","27350","773595","22022153000","1083764162250","38499615"
"004910","조광페인트","8400","-30","-0.36","8410","8500","8350","73910","621728360","107520000000","12800000"
"004700","조광피혁","56200","-500","-0.88","56700","57000","55900","2081","117285200","373681555600","6649138"
"001550","조비","24000","100","0.42","24100","24450","23800","82259","1986358650","124613736000","5192239"
"000480","조선내화","92600","-700","-0.75","93300","93300","92000","2316","213855300","370400000000","4000000"
"120030","조선선재","127000","-1000","-0.78","128000","129000","126500","7129","909975500","159721677000","1257651"
"018470","조일알미늄","961","-5","-0.52","963","985","952","1689318","1631159774","96615561124","100536484"
"002600","조흥","202000","2000","1.00","200000","202000","198000","317","63482500","121200000000","600000"
"185750","종근당","132500","2000","1.53","130000","134000","130000","77086","10189406000","1513958117500","11426099"
"063160","종근당바이오","57600","700","1.23","57000","58000","55800","60747","3456610100","315991411200","5485962"
"001630","종근당홀딩스","111000","2000","1.83","109000","111000","108500","19550","2152200500","556094571000","5009861"
"044380","주연테크","1170","35","3.08","1135","1180","1120","823329","952428395","63896144130","54612089"
"013890","지누스","98900","-200","-0.20","99200","100500","97900","54558","5397084300","1562664505000","15800450"
"013870","지엠비코리아","7060","-100","-1.40","7160","7170","7040","150268","1063720770","134650296800","19072280"
"071320","지역난방공사","46400","50","0.11","46350","46800","46200","15813","736427900","537253721600","11578744"
"010580","지코","306","0","0.00","0","0","0","0","0","19761980616","64581636"
"035000","지투알","6940","20","0.29","6860","6960","6850","32769","226813090","114977818460","16567409"
"088790","진도","5300","-440","-7.67","5660","5690","5110","390203","2116238120","65973043200","12447744"
"003780","진양산업","5870","150","2.62","5690","5900","5690","318624","1845854220","76310000000","13000000"
"010640","진양폴리","4010","40","1.01","3930","4040","3920","143501","571586520","40100000000","10000000"
"100250","진양홀딩스","3100","0","0.00","3100","3110","3070","114063","352284920","173275405200","55895292"
"051630","진양화학","4195","40","0.96","4145","4205","4120","48941","204502830","50340000000","12000000"
"272450","진에어","24050","150","0.63","24000","25150","23700","721086","17493657550","1082250000000","45000000"
"011000","진원생명과학","20500","-100","-0.49","20900","21200","20400","1186792","24643938200","926374664000","45189008"
"002780","진흥기업","3020","-125","-3.97","3300","3420","2950","24451850","78403202805","439324669900","145471745"
"002787","진흥기업2우B","18600","-1300","-6.53","21900","21900","18400","86254","1717267600","5483428800","294808"
"002785","진흥기업우B","8100","-400","-4.71","8990","8990","8100","85498","724147780","6943465800","857218"
"009310","참엔지니어링","1550","10","0.65","1530","1555","1525","267683","413184170","86069274200","55528564"
"000650","천일고속","78200","-1200","-1.51","78500","79800","78200","2418","189965800","111765004000","1429220"
"033250","체시스","1725","10","0.58","1700","1755","1690","662975","1145979930","55200000000","32000000"
"035720","카카오","133500","4500","3.49","130000","135000","129500","5564011","742315048500","59254932862500","443857175"
"006380","카프로","4530","0","0.00","4490","4615","4460","158905","723232030","181200000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","58401720200","14244322"
"001620","케이비아이동국실업","1015","-25","-2.40","1055","1115","1015","5518069","5932594750","67864669145","66861743"
"029460","케이씨","26600","50","0.19","26550","26900","26400","31351","834818800","360537570400","13554044"
"344820","케이씨씨글라스","63300","-100","-0.16","63700","64800","62500","161721","10284329500","1010933409600","15970512"
"281820","케이씨텍","27200","-100","-0.37","27500","27550","27100","105236","2870408300","567434323200","20861556"
"145270","케이탑리츠","1870","50","2.75","1840","1880","1815","1121482","2067437750","86439117490","46224127"
"357120","코람코에너지리츠","6250","0","0.00","6280","6280","6190","55924","348217470","435125000000","69620000"
"007815","코리아써우","7580","-30","-0.39","7610","7650","7500","18000","136617080","22472350200","2964690"
"007810","코리아써키트","12750","50","0.39","12650","12750","12600","46746","591710500","301164575250","23620751"
"00781K","코리아써키트2우B","9490","110","1.17","9380","9520","9310","5751","54460240","7437303510","783699"
"003690","코리안리","9620","-110","-1.13","9730","9800","9480","678191","6474072790","1157950895920","120369116"
"192820","코스맥스","134500","4000","3.07","131000","134500","128500","97203","12855161500","1351658960500","10049509"
"044820","코스맥스비티아이","19750","150","0.77","19550","19850","19450","13963","274826500","189677439750","9603921"
"005070","코스모신소재","24750","500","2.06","24100","24900","24050","366005","9001576100","738421497000","29835212"
"005420","코스모화학","11750","0","0.00","11800","11950","11500","256025","3009494300","324924054250","27653111"
"071950","코아스","1570","-10","-0.63","1565","1690","1500","7722626","12596494755","48524319700","30907210"
"002020","코오롱","30700","50","0.16","30800","30800","30400","25039","766343950","387631278200","12626426"
"003070","코오롱글로벌","23950","0","0.00","23850","24200","23600","46330","1104225650","603789990100","25210438"
"003075","코오롱글로벌우","30800","300","0.98","30350","31500","30350","2209","68331650","9634332400","312803"
"144620","코오롱머티리얼","2960","0","0.00","2935","2965","2920","69168","203294875","203229559600","68658635"
"002025","코오롱우","21150","-100","-0.47","21300","21300","20900","10429","219285600","22765648500","1076390"
"120110","코오롱인더","62900","-100","-0.16","62700","63500","61800","232225","14581313800","1696969036000","26978840"
"120115","코오롱인더우","30850","100","0.33","30750","30900","30550","7713","237218000","85388481000","2767860"
"138490","코오롱플라스틱","6480","0","0.00","6450","6600","6450","66227","431750400","246240000000","38000000"
"021240","코웨이","78700","400","0.51","78100","78800","77300","277085","21709519000","5808030015300","73799619"
"031820","콤텍시스템","1275","0","0.00","1270","1305","1270","685203","882606010","86510619150","67851466"
"192400","쿠쿠홀딩스","137000","500","0.37","136000","138500","135000","7095","971460000","974403869000","7112437"
"284740","쿠쿠홈시스","47300","-700","-1.46","48550","48550","47150","50833","2410192450","1061285709000","22437330"
"015590","큐로","621","-15","-2.36","650","650","610","4461485","2794802667","143582427198","231211638"
"264900","크라운제과","13900","-650","-4.47","14700","14750","13450","258719","3620214450","174081515000","12523850"
"26490K","크라운제과우","22600","-900","-3.83","23300","24100","22600","40529","940878450","17482456000","773560"
"005740","크라운해태홀딩스","11850","-200","-1.66","12000","12350","11750","60491","728946000","175941061950","14847347"
"005745","크라운해태홀딩스우","20550","-250","-1.20","20900","22200","20550","20561","439369000","12344919300","600726"
"020120","키다리스튜디오","15750","350","2.27","15300","15800","15250","89646","1399675450","515620854000","32737832"
"039490","키움증권","118500","-500","-0.42","119000","119000","117500","188862","22293881000","3100819836000","26167256"
"014580","태경비케이","4860","40","0.83","4820","4970","4750","553276","2707433940","134053866000","27583100"
"015890","태경산업","7140","40","0.56","7160","7170","6910","304319","2149481210","208693275000","29228750"
"006890","태경케미컬","14500","400","2.84","14300","14700","14200","173918","2536993200","168200000000","11600000"
"003240","태광산업","1299000","3000","0.23","1300000","1309000","1280000","1968","2555098000","1446306600000","1113400"
"011280","태림포장","4715","-105","-2.18","4795","4850","4715","407228","1944092065","333850007100","70805940"
"004100","태양금속","1725","-60","-3.36","1785","1810","1705","698685","1219257405","63307500000","36700000"
"004105","태양금속우","3570","0","0.00","3570","3655","3570","45939","165678225","11781000000","3300000"
"009410","태영건설","12900","100","0.78","12700","12900","12700","683626","8769759350","501798364200","38899098"
"009415","태영건설우","17900","-200","-1.10","18150","19000","17750","98881","1807866450","23308341800","1302142"
"001420","태원물산","5320","0","0.00","5210","5410","5210","125280","667609200","40432000000","7600000"
"007980","태평양물산","2585","-50","-1.90","2620","2670","2580","432658","1134538885","124466682395","48149587"
"055490","테이팩스","51900","100","0.19","52000","52500","51000","19166","990855700","244846035000","4717650"
"078000","텔코웨어","12450","-350","-2.73","12650","12800","12450","58947","741869300","120798689700","9702706"
"214420","토니모리","10800","0","0.00","10700","11350","10600","222313","2438072050","190512000000","17640000"
"019180","티에이치엔","3640","-50","-1.36","3995","4445","3560","6211879","25209617250","65520000000","18000000"
"363280","티와이홀딩스","28650","450","1.60","28450","28900","28250","167152","4786504050","1150916769750","40171615"
"36328K","티와이홀딩스우","27900","200","0.72","27950","28000","27650","7939","220708850","35023930200","1255338"
"091810","티웨이항공","4860","25","0.52","4865","4865","4735","3289963","15836866230","536205155940","110330279"
"004870","티웨이홀딩스","1660","-55","-3.21","1745","1790","1650","3286166","5614288110","127663553300","76905755"
"005690","파미셀","16750","0","0.00","16850","17050","16750","473943","7996152550","1004312412500","59958950"
"036580","팜스코","7280","0","0.00","7280","7350","7250","93715","682519920","267379425040","36727943"
"004720","팜젠사이언스","10050","150","1.52","9830","10200","9830","184716","1855908050","147864976650","14712933"
"028670","팬오션","6600","140","2.17","6510","6770","6470","9583068","63577662910","3528158779200","534569512"
"010820","퍼스텍","2915","10","0.34","2950","3030","2860","1126345","3314464425","140099155900","48061460"
"016800","퍼시스","42000","-1450","-3.34","43450","43900","41500","11598","492685100","483000000000","11500000"
"001020","페이퍼코리아","2380","45","1.93","2320","2415","2310","360412","857769480","89874352540","37762333"
"090080","평화산업","1260","0","0.00","1255","1280","1250","237736","300945295","69176846340","54902259"
"010770","평화홀딩스","4400","-20","-0.45","4380","4415","4375","19578","86090685","64352050400","14625466"
"058430","포스코강판","60700","200","0.33","60300","61900","59400","141163","8559582300","364200000000","6000000"
"047050","포스코인터내셔널","21050","-450","-2.09","21750","21750","21050","1040641","22127191150","2597046886450","123375149"
"003670","포스코케미칼","144500","3000","2.12","142000","145000","140500","316510","45333137500","11193435290000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","21650","50","0.23","21350","21900","21200","141851","3068583650","825309669350","38120539"
"103140","풍산","38500","50","0.13","38450","38950","38000","264327","10172361600","1078934703000","28024278"
"005810","풍산홀딩스","28800","600","2.13","28300","28800","28200","52070","1485483450","299794406400","10409528"
"950210","프레스티지바이오파마","28200","700","2.55","27950","28850","27650","269609","7641601900","1694711571000","60096155"
"086790","하나금융지주","46000","-50","-0.11","45850","46500","45750","1680250","77475936200","13811134852000","300242062"
"293480","하나제약","22950","0","0.00","23000","23000","22700","50428","1153535700","407889110700","17772946"
"039130","하나투어","91000","900","1.00","92100","94100","89000","432798","39620155000","1268465835000","13939185"
"172580","하이골드12호","2510","5","0.20","2505","2510","2495","78356","196132555","32741695000","13044500"
"153360","하이골드3호","1840","0","0.00","1840","1840","1835","24981","45904895","29715613600","16149790"
"352820","하이브","272500","10500","4.01","262000","279000","261500","946188","257883687997","9707474600000","35623760"
"071090","하이스틸","3550","50","1.43","3500","3630","3500","257607","920474370","70998012000","19999440"
"019490","하이트론","11400","-400","-3.39","12100","12400","10900","606969","7222579700","82333125600","7222204"
"000080","하이트진로","39700","100","0.25","39500","40450","39500","664298","26573497150","2784304356700","70133611"
"000087","하이트진로2우B","23900","-250","-1.04","24150","24550","23850","4868","117770600","27010298200","1130138"
"000140","하이트진로홀딩스","18450","-200","-1.07","18650","19000","18200","99969","1846045300","428164814250","23206765"
"000145","하이트진로홀딩스우","20700","-100","-0.48","20450","20700","20200","11425","232885250","9745767000","470810"
"152550","한국ANKOR유전","1580","-15","-0.94","1595","1600","1580","229162","363756665","110631600000","70020000"
"036460","한국가스공사","37850","-800","-2.07","38650","39000","37800","1026294","39133259950","3494047050000","92313000"
"005430","한국공항","54000","-1900","-3.40","56000","58700","53700","58507","3283507400","170983170000","3166355"
"071050","한국금융지주","105500","-1000","-0.94","106500","108000","105000","388579","41169798500","5879092156000","55725992"
"071055","한국금융지주우","94500","500","0.53","94200","95200","93000","38579","3631349700","553604719500","5858251"
"010040","한국내화","4735","35","0.74","4710","4805","4645","368957","1754829550","194452538570","41067062"
"025540","한국단자","94000","-1100","-1.16","95100","95600","93000","85139","7990311500","979010000000","10415000"
"004090","한국석유","16650","-550","-3.20","17200","17200","16600","290992","4896267000","211357098000","12694120"
"002200","한국수출포장","25300","-500","-1.94","25750","25750","25300","15072","383579100","101200000000","4000000"
"002960","한국쉘석유","282500","-3000","-1.05","285500","285500","282000","2017","570021000","367250000000","1300000"
"000240","한국앤컴퍼니","20400","-200","-0.97","20600","20600","20300","218694","4468370650","1936678896000","94935240"
"123890","한국자산신탁","4960","-35","-0.70","4995","5030","4960","338517","1688720805","614929649920","123977752"
"015760","한국전력","26000","-200","-0.76","26200","26400","25900","3540935","92308136650","16691066002000","641964077"
"006200","한국전자홀딩스","1365","-25","-1.80","1380","1420","1365","789470","1094743395","63886280640","46803136"
"009540","한국조선해양","139000","1000","0.72","138500","141000","136500","344632","47832019000","9837463124000","70773116"
"023350","한국종합기술","8280","90","1.10","8100","8340","8090","77122","633261960","90666000000","10950000"
"025890","한국주강","2780","80","2.96","2665","2780","2630","94903","258717090","31439740020","11309259"
"000970","한국주철관","9650","-160","-1.63","9810","9900","9650","218379","2125165760","220024825000","22800500"
"104700","한국철강","10100","100","1.00","10050","10150","10000","106658","1075169500","465105000000","46050000"
"017960","한국카본","12100","-100","-0.82","12200","12200","12000","412191","4976468650","531925159700","43960757"
"161890","한국콜마","60500","800","1.34","60200","61300","59700","233444","14096841900","1384311390000","22881180"
"024720","한국콜마홀딩스","31450","800","2.61","30550","31800","30550","171534","5370906100","584237812550","18576719"
"161390","한국타이어앤테크놀로지","53300","600","1.14","52800","54000","52400","391154","20882975300","6602541177700","123875069"
"034830","한국토지신탁","2390","20","0.84","2380","2435","2370","1140702","2751314480","603449259700","252489230"
"007280","한국특강","3670","5","0.14","3665","3755","3640","155107","574063655","195399886920","53242476"
"168490","한국패러랠","1995","0","0.00","2000","2000","1990","51356","102303815","159639900000","80020000"
"010100","한국프랜지","3445","-135","-3.77","3580","3580","3415","443377","1545834090","104901696900","30450420"
"047810","한국항공우주","34500","-300","-0.86","35450","35700","34500","981334","34279376150","3362891191500","97475107"
"123690","한국화장품","12900","300","2.38","12750","13000","12650","301806","3888793300","207277200000","16068000"
"003350","한국화장품제조","38750","800","2.11","37950","39500","37900","92636","3599661100","175615000000","4532000"
"011500","한농화성","14300","0","0.00","14350","14450","14150","85603","1223204750","223609700600","15637042"
"002390","한독","27950","-50","-0.18","27950","28250","27800","28878","809651050","384690747350","13763533"
"014790","한라","5870","-10","-0.17","5900","6020","5820","369169","2182718250","228195909540","38874942"
"060980","한라홀딩스","44650","-1450","-3.15","46000","46000","44100","134837","6014541800","467577925500","10472070"
"053690","한미글로벌","12250","50","0.41","12200","12400","12100","94614","1157106600","134229987500","10957550"
"042700","한미반도체","33450","550","1.67","32650","33500","32650","328831","10901156850","1654432885650","49459877"
"008930","한미사이언스","68500","-300","-0.44","68800","70100","68200","153980","10613543300","4610365853500","67304611"
"128940","한미약품","328000","0","0.00","328500","331000","322500","58734","19249339000","3961676496000","12078282"
"009240","한샘","109000","0","0.00","109000","110000","108500","50012","5459860500","2565198152000","23533928"
"020000","한섬","43800","-650","-1.46","44550","44550","43800","89777","3953090500","1078794000000","24630000"
"003680","한성기업","9450","20","0.21","9430","9670","9270","154702","1463777780","58679916750","6209515"
"105630","한세실업","23850","-600","-2.45","24450","24700","23850","357519","8618551750","954000000000","40000000"
"069640","한세엠케이","4790","-65","-1.34","4850","4855","4775","30507","146666745","61835652380","12909322"
"016450","한세예스24홀딩스","9620","-150","-1.54","9740","9830","9580","96809","938112660","384800000000","40000000"
"010420","한솔PNS","2330","-10","-0.43","2315","2385","2280","309820","724204970","47748717960","20493012"
"009180","한솔로지스틱스","3950","-80","-1.99","4040","4120","3950","1475556","5954341770","108535828750","27477425"
"213500","한솔제지","15850","200","1.28","15650","15950","15550","245458","3882074750","377239129600","23800576"
"014680","한솔케미칼","250000","-4000","-1.57","251500","253500","248500","44521","11129004000","2833798750000","11335195"
"004710","한솔테크닉스","8680","50","0.58","8620","8710","8610","239848","2078768080","278713741040","32109878"
"004150","한솔홀딩스","4680","10","0.21","4670","4710","4595","282702","1316463940","196600140360","42008577"
"025750","한솔홈데코","2150","0","0.00","2150","2190","2135","1357436","2937676730","173215070350","80565149"
"004960","한신공영","24900","50","0.20","24750","24950","24400","52235","1294259400","288110479800","11570702"
"011700","한신기계","2725","-100","-3.54","2800","2825","2680","1793007","4901964180","88415761475","32446151"
"001750","한양증권","16200","50","0.31","16150","16200","15900","33293","534352550","206202250800","12728534"
"001755","한양증권우","23800","-300","-1.24","24150","25050","23500","4481","107979200","12495000000","525000"
"018880","한온시스템","17300","-100","-0.57","17350","17600","17200","1350716","23435007200","9234740000000","533800000"
"009420","한올바이오파마","21050","150","0.72","20900","21450","20850","268603","5671944700","1099665429900","52240638"
"014130","한익스프레스","7170","-50","-0.69","7220","7270","7080","190038","1367893300","86040000000","12000000"
"300720","한일시멘트","168500","1000","0.60","168000","170500","164000","7685","1288004000","1167056949000","6926154"
"002220","한일철강","3080","15","0.49","3065","3115","3055","97546","300394365","82228176800","26697460"
"006390","한일현대시멘트","41350","700","1.72","40950","41350","40300","148688","6069778100","734977022250","17774535"
"003300","한일홀딩스","14200","-100","-0.70","14300","14400","14200","15826","226258250","409184076000","28815780"
"051600","한전KPS","43850","-1550","-3.41","45000","45350","43550","849659","37392156400","1973250000000","45000000"
"052690","한전기술","53500","-2700","-4.80","55900","56200","53000","875832","47496262800","2044770000000","38220000"
"130660","한전산업","8490","-850","-9.10","9070","9200","8340","6149574","54114904300","276774000000","32600000"
"002320","한진","41100","-350","-0.84","41450","41600","41100","48399","1997272950","614347510800","14947628"
"097230","한진중공업","8940","-40","-0.45","8860","9030","8750","307185","2727919930","744472072140","83274281"
"003480","한진중공업홀딩스","6030","-110","-1.79","6050","6130","6010","489117","2959444520","178064766360","29529812"
"180640","한진칼","79900","5000","6.68","74900","79900","74100","761888","59741640200","5294386054600","66262654"
"18064K","한진칼우","49900","700","1.42","49950","50300","48450","39098","1928287000","26784623400","536766"
"005110","한창","1330","-15","-1.12","1345","1385","1320","2285118","3074861375","88831057770","66790269"
"009460","한창제지","2790","275","10.93","2520","2955","2515","52043869","145925686995","166472285940","59667486"
"000880","한화","31900","-500","-1.54","32350","32400","31800","609660","19499069600","2391183646500","74958735"
"00088K","한화3우B","15600","-250","-1.58","15850","15850","15600","40131","629270050","350563200000","22472000"
"088350","한화생명","3730","-50","-1.32","3770","3775","3690","5413345","20129621990","3239616900000","868530000"
"000370","한화손해보험","4595","-40","-0.86","4625","4630","4555","576115","2645001475","536415314425","116738915"
"009830","한화솔루션","43750","250","0.57","43500","43950","42800","1509281","65384500700","8368434243750","191278497"
"009835","한화솔루션우","54700","-300","-0.55","54700","55400","54200","5167","282399300","61468413900","1123737"
"272210","한화시스템","17300","-50","-0.29","17250","17450","17150","474285","8218717400","1906985729700","110230389"
"012450","한화에어로스페이스","48800","-1300","-2.59","50500","50700","48750","733034","36318381300","2470744000000","50630000"
"000885","한화우","47100","-250","-0.53","47400","47400","46850","5169","243667150","22574747400","479294"
"003530","한화투자증권","5100","-30","-0.58","5280","5320","5050","3442660","17839492440","1094193652500","214547775"
"003535","한화투자증권우","16700","-100","-0.60","17500","17500","16600","85079","1454716050","80160000000","4800000"
"195870","해성디에스","35150","150","0.43","34900","35350","34350","108455","3791783950","597550000000","17000000"
"101530","해태제과식품","10450","-50","-0.48","10600","10600","10350","52936","552268350","304270789900","29116822"
"143210","핸즈코퍼레이션","6720","60","0.90","6610","6730","6610","35434","236797250","146921160960","21863268"
"000720","현대건설","55800","-1100","-1.93","56700","56700","55200","1376891","76715209700","6213651687000","111355765"
"267270","현대건설기계","52900","-2100","-3.82","55000","55000","52200","321241","17094343500","1042171949700","19700793"
"000725","현대건설우","214500","-3000","-1.38","216500","219000","214500","1666","359884000","21204612000","98856"
"005440","현대그린푸드","11250","0","0.00","11350","11500","11200","952995","10827561400","1099175422500","97704482"
"086280","현대글로비스","189500","-3000","-1.56","192000","193000","189500","218370","41525551000","7106250000000","37500000"
"064350","현대로템","24600","650","2.71","24600","24850","23750","4732489","115365547400","2684900407800","109142293"
"079430","현대리바트","19700","100","0.51","19750","19950","19400","150295","2952208250","404545055400","20535282"
"012330","현대모비스","287000","-500","-0.17","287500","289500","285500","480856","138071356500","27205617978000","94793094"
"010620","현대미포조선","84700","0","0.00","85200","85700","83500","235990","19970984600","3383100020300","39942149"
"069960","현대백화점","89500","500","0.56","89300","90000","89000","166070","14867801700","2094518469500","23402441"
"004560","현대비앤지스틸","19600","450","2.35","19200","19850","19150","196754","3859770900","295544695600","15078811"
