종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"195870","해성디에스","39050","-500","-1.26","39550","39800","38350","299462","11677985850","663850000000","17000000"
"101530","해태제과식품","9590","-170","-1.74","9830","9940","9580","44409","429889650","279230322980","29116822"
"143210","핸즈코퍼레이션","6500","-50","-0.76","6550","6580","6400","55810","360431010","142111242000","21863268"
"000720","현대건설","57700","-1500","-2.53","58800","59500","57500","1239984","71996612700","6425227640500","111355765"
"267270","현대건설기계","53400","-900","-1.66","53700","54300","53200","70475","3782027800","1052022346200","19700793"
"000725","현대건설우","214000","-4000","-1.83","218000","218000","212000","1118","239723000","21155184000","98856"
"005440","현대그린푸드","10150","-150","-1.46","10300","10350","10100","428109","4373014600","991700492300","97704482"
"086280","현대글로비스","200500","-6500","-3.14","207000","208000","200000","221468","44830133500","7518750000000","37500000"
"064350","현대로템","23600","-700","-2.88","24150","24200","23300","2391056","56648734350","2575758114800","109142293"
"079430","현대리바트","19450","-600","-2.99","20100","20450","19400","269191","5289262250","399411234900","20535282"
"012330","현대모비스","281500","-1000","-0.35","282500","284500","280500","279771","78984841500","26684255961000","94793094"
"010620","현대미포조선","81200","-3900","-4.58","84800","85000","80500","855031","70260220400","3243302498800","39942149"
"069960","현대백화점","81800","-1700","-2.04","83500","84000","81500","334277","27503663900","1914319673800","23402441"
"004560","현대비앤지스틸","21100","250","1.20","20800","21800","20700","396406","8420442500","318162912100","15078811"
"004565","현대비앤지스틸우","91000","-1100","-1.19","92200","93000","91000","926","85367300","9996532000","109852"
"004310","현대약품","7050","-220","-3.03","7270","7320","7050","356684","2541671450","225600000000","32000000"
"322000","현대에너지솔루션","30900","-600","-1.90","31500","31500","30650","72941","2257429600","346080000000","11200000"
"017800","현대엘리베이","50500","-1500","-2.88","52000","52200","50500","453923","23123697600","2061167145500","40815191"
"307950","현대오토에버","126500","-3000","-2.32","129500","129500","125000","72043","9145481000","3469133723000","27423982"
"011210","현대위아","90400","-6200","-6.42","96100","96500","89600","1335482","122535962800","2458435503200","27195083"
"267260","현대일렉트릭","19850","-350","-1.73","20200","20350","19600","291005","5787244900","715535629750","36047135"
"004020","현대제철","52600","0","0.00","52600","54200","52400","1126070","59906816000","7019248291000","133445785"
"267250","현대중공업지주","67100","-1800","-2.61","68900","69000","66900","476814","32204886300","5300436003500","78993085"
"005380","현대차","229500","-2500","-1.08","232000","233000","229000","1241792","285696744500","49036848916500","213668187"
"005387","현대차2우B","112000","0","0.00","112500","113500","110000","139245","15494198000","4086370512000","36485451"
"005389","현대차3우B","104500","-1500","-1.42","105500","106000","104000","11135","1165713000","253802807500","2428735"
"005385","현대차우","112500","-1500","-1.32","113500","114500","111000","84467","9475607500","2740127062500","24356685"
"001500","현대차증권","13100","-200","-1.50","13300","13400","12950","237766","3117924500","412814562200","31512562"
"011760","현대코퍼레이션","20400","-100","-0.49","20500","20650","20100","81907","1660882150","269870906400","13228966"
"227840","현대코퍼레이션홀딩스","15050","100","0.67","15050","15300","14850","92802","1396646750","136967581800","9100836"
"126560","현대퓨처넷","4365","-115","-2.57","4475","4500","4350","390025","1719358990","492706341540","112876596"
"001450","현대해상","25450","150","0.59","25250","25850","25000","826607","21004836200","2275230000000","89400000"
"057050","현대홈쇼핑","90500","100","0.11","89600","92300","89600","30448","2772110600","1086000000000","12000000"
"093240","형지엘리트","4995","-205","-3.94","5220","5220","4985","1288183","6544063360","155618216010","31154798"
"003010","혜인","7040","-210","-2.90","7260","7270","7020","152180","1082093000","89497738880","12712747"
"111110","호전실업","13950","-650","-4.45","14650","14700","13900","72000","1023733450","111600000000","8000000"
"008770","호텔신라","92800","-1100","-1.17","93800","94400","92800","470511","43918006600","3642225628800","39248121"
"008775","호텔신라우","89400","-1100","-1.22","90500","90700","88300","19892","1773278200","67217982600","751879"
"002460","화성산업","13800","-300","-2.13","14050","14100","13600","104518","1442292550","171821040000","12450800"
"378850","화승알앤에이","6080","-60","-0.98","6130","6180","6030","58290","355084650","115481227840","18993623"
"241590","화승엔터프라이즈","17050","-300","-1.73","17500","17500","16900","198125","3386780750","1032443841550","60553891"
"006060","화승인더","7660","-90","-1.16","7750","7770","7630","338541","2598335990","423751200000","55320000"
"013520","화승코퍼레이션","3110","-55","-1.74","3195","3205","3045","685825","2141787555","155659393720","50051252"
"010690","화신","9620","20","0.21","9530","9950","9510","847992","8205641040","335934344200","34920410"
"133820","화인베스틸","2875","-105","-3.52","2980","3005","2860","417405","1215234995","84956250000","29550000"
"010660","화천기계","2800","-100","-3.45","2905","2915","2770","167208","471980695","61600000000","22000000"
"000850","화천기공","38400","-400","-1.03","38850","39000","38100","4099","157863850","84480000000","2200000"
"016580","환인제약","22400","-350","-1.54","22700","22750","21850","180796","4007544400","416641568000","18600070"
"032560","황금에스티","9420","-110","-1.15","9510","9630","9270","231619","2179969330","150720000000","16000000"
"004800","효성","104000","2000","1.96","102000","109000","102000","146951","15429970000","2191386600000","21071025"
"094280","효성ITX","22150","300","1.37","21850","22200","21450","50325","1098651800","256014130000","11558200"
"298040","효성중공업","71100","-400","-0.56","71500","73000","71100","58734","4213541700","662975362800","9324548"
"298050","효성첨단소재","491500","4500","0.92","490500","501000","483500","106479","52429451500","2201894442000","4479948"
"298020","효성티앤씨","891000","10000","1.14","881000","917000","877000","60858","54699068000","3855964662000","4327682"
"298000","효성화학","380500","0","0.00","380500","394000","378000","75046","28976669500","1213842943000","3190126"
"093370","후성","11100","500","4.72","10600","11500","10550","6888776","77019894550","1027935690900","92606819"
"081660","휠라홀딩스","55000","0","0.00","54600","55500","54100","409946","22519155200","3341372210000","60752222"
"005870","휴니드","8260","-270","-3.17","8540","8580","8230","163472","1366151750","116598283900","14116015"
"079980","휴비스","10750","-400","-3.59","11150","11250","10700","470914","5127839250","370875000000","34500000"
"005010","휴스틸","14250","-50","-0.35","14300","14950","14150","165383","2406525700","109094651250","7655765"
"069260","휴켐스","23000","-250","-1.08","23150","23600","22900","310935","7211504200","940207524000","40878588"
"000540","흥국화재","4445","-95","-2.09","4530","4555","4445","177141","792863695","285558557025","64242645"
"000547","흥국화재2우B","30200","-1150","-3.67","31050","31050","30200","4502","137535750","4638720000","153600"
"000545","흥국화재우","10650","-350","-3.18","11100","11100","10550","18803","200469850","8179200000","768000"
"003280","흥아해운","1035","0","0.00","0","0","0","0","0","27035732835","26121481"
