,code,자산,유동자산,부채,유동부채,이익잉여금,자본총계,영업이익,매출액,매출총이익,영업활동으로인한현금흐름,투자활동으로인한현금흐름,재무활동으로인한현금흐름,당기순이익,이자비용,법인세비용,매출총이익률,영업이익률,당기순이익률,roe,ebit
1562,051500,1132092351282,415091880825,913758188420,486519144946,63890346763,218334162862,47902830155,2321346200391,316883974875,66992906402,-53216357739,-26657113038,22376429539,15195230230,4382403079,13.650870982605918,2.0635797515653374,0.9639419374512508,10.24870741513009,41954062848.0
1563,023960,73478489614,15790630974,42275933315,37973172059,-14592803561,31202556299,1013792014,58736694267,15968430560,-19833569955,807242178,5156181123,-9772256662,659169302,-1858318230,27.186464541930366,1.7259943322509692,-16.637396407734748,-31.318769425033256,-10971405590.0
1564,011370,469386259226,379104068113,167286404113,109621939467,256333126395,302099855113,24032013331,548055256061,48433333024,-21709747874,-32646818031,31186097142,9848608848,1448772788,3186506496,8.837308371440788,4.384961747055149,1.7970101990781424,3.2600508346209374,14483888132.0
1565,007280,313533368557,123473065217,246071396778,33719674541,2748255375,67461971779,-8231424670,390966862030,7106278730,3244390831,-2722959399,-10616706224,-22331295714,5733906651,3015946919,1.8176166371498552,-2.10540213747537,-5.711812913772333,-33.10205012559599,-13581442144.0
1566,038110,361734176365,107538007956,245423088924,207590804193,87325664844,116311087441,5549703382,704806690706,22529396660,-181016480,-11280648059,11389448705,2721346554,2377696727,1239689286,3.1965355830309248,0.7874078744117625,0.3861124745104286,2.339713791585373,6338732567.0
1567,002020,1272530111868,8654107313,772185761350,561779529094,37354852061,500344350518,31357626072,60462264683,0,2172441020,1481737625,-3984789658,9146518952,29159843364,-6665113279,0.0,51.86313519086018,15.127648625063328,1.8280448140427143,31641249037.0
1568,002680,125834352229,48061182893,88330893792,77441138061,-7777359083,37503458437,-7049534712,64344067160,4131113806,-2342986993,-2798273192,-846088635,-5228627948,826945896,-1644153658,6.420349207530574,-10.955998001292649,-8.126045148806536,-13.941722086199823,-6045835710.0
1569,000880,7931295000000,2190051000000,4507346000000,2905783000000,2371507000000,3423949000000,188949000000,4433163000000,496770000000,199411000000,-118510000000,-113694000000,100270000000,70476000000,18342000000,11.205768883300705,4.262171275903909,2.2618162246684816,2.9284898811284865,189088000000.0
1570,024810,226073916755,111963782865,16489109045,10458753161,-3590861344,209584807710,608837840,56846634960,8949069769,14653141002,-87464356830,24637824400,75694752,237529491,0,15.742479348684387,1.0710182589143709,0.1331560822435003,0.03611652620582019,313224243.0
1571,005320,96856084855,54839302146,42506526931,25921567086,4941438354,54349557924,-9536814728,116180044164,16913597307,9576372338,-30786611822,24274685394,-6989987184,572856245,-1595444638,14.558091648790155,-8.20865131927288,-6.0165127619790875,-12.86116658717719,-8012575577.0
1572,006140,138487805122,51489379577,31451348799,20213749931,96909091664,107036456323,5890548371,99328331980,7776083806,5993929192,-10902293271,4078671597,4885174269,138288030,1420346935,7.828666454970505,5.930380842583842,4.91820830131693,4.564028403797477,6443809234.0
1573,079160,2311282516146,289786613698,2047886723143,482236269663,20394576716,263395793003,75206714163,1046370346744,447719158601,225801111651,50766032887,-203469876134,-66062360898,15768750908,8364487401,42.78782937553341,7.187389665334211,-6.313477929068502,-25.081023559570507,-41929122589.0
1574,033170,182845684505,46635933134,46415462851,27487629198,35957313105,136430221654,-19561459934,218478833025,-7153436334,13110293446,-4648636701,-7358464092,-22876970574,542478410,4456354893,-3.2742010907672,-8.953480601830947,-10.47102378626411,-16.76825727954776,-17878137271.0
1575,005160,490729847929,149945065960,101166374070,60779167859,155226178134,389563473859,18754411910,332716283676,43751815024,34856570571,-3682927634,-35113150103,12664496345,1597487422,6579839763,13.149886906829494,5.636758051873138,3.806395107890998,3.250945531300974,20841823530.0
1576,088790,144761806307,88565621384,44488921019,42898940625,23743755517,100272885288,-2918726901,77873162455,30902550652,5137738619,-110970651,-7635635481,-2728259620,1194209162,722594172,39.68318439598165,-3.748052357173273,-3.503465807718493,-2.720834861950961,-811456286.0
1577,016100,96062248852,22220805223,67320532693,41212254393,-15800160574,28741716159,-26387212066,39573883208,13660054131,-20170409094,4775742308,3205961638,-53482607427,617423887,6339886707,34.51785122830345,-66.67834927219306,-135.14622041485254,-186.08007653799334,-46525296833.0
1578,107590,177192717067,675447924,49521188989,2586398210,27541943673,127671528078,33924586,2198282630,0,3571047305,-17985596235,13861913840,11195482947,676391522,1737116842,0.0,1.543231317803753,509.28314649877393,8.768973878154101,13608991311.0
1579,249420,610339300913,231059684408,358484409467,211017556254,-5908833633,251854891446,-1900998279,516816627587,231704510630,40405984393,-13845065648,-13412852309,-13540726466,3289462992,-9291130551,44.83302166801808,-0.36782838970868625,-2.620025313276241,-5.376400032676457,-19542394025.0
1580,012790,117837500776,50666664530,16592756349,11078090886,94694882055,101244744427,9414590394,60648342084,24875351870,12306012719,-9867754805,-1188300000,7256932157,216817754,1088401453,41.01571620135436,15.523244445759909,11.965590332129613,7.167712455664728,8562151364.0
1581,009460,171963791952,90969686406,86019806820,60845964680,47640534410,85943985132,10850046779,181407722252,27012571006,10410416359,-4883348777,9947467132,7375908389,1427105362,2690056172,14.890529835590938,5.98102806446564,4.06592855995064,8.582227572611927,11493069923.0
1582,067080,146042547693,38228627854,64622120454,60070182293,57169518440,81420427239,9467382847,87314425060,43279580793,-2397282442,7162654429,-6301418748,11169085779,3623841193,4401781897,49.56750360923696,10.842862265306428,12.791799031288267,13.717793135885268,19194708869.0
1583,023440,83854958786,14022354906,22815338540,15726646743,20465580880,61039620246,-3324683260,25110217925,-1194069107,-1846356558,2790014348,-1040900103,-3516961749,0,-79631124,-4.755311604887236,-13.240360039607262,-14.006098073320485,-5.761768724684146,-3596592873.0
1584,002150,406111504868,173772719692,152649383215,144088184713,211001057841,253462121653,26337317781,514884270726,0,38878770405,-10970792782,-8467719419,17052437734,47129088,5197846188,0.0,5.115191758307883,3.3118971977830336,6.727805173723544,22297413010.0
1585,016380,2045911368087,462526269217,1143864765966,345989090720,-908619340576,902046602121,20463278625,1688470941497,94839809727,-163380632541,-60322068116,207403786832,-30861359979,41616748403,203863820,5.616905058663013,1.21194141528176,-1.8277696832400496,-3.4212600442632426,10959252244.0
1586,091120,192833530374,85354189688,24897131055,24635893176,105713641308,167936399319,-11241946385,206085052425,23302403929,10808901454,-2205949022,-3057682823,-8488768268,108447241,-3006903820,11.307178106709308,-5.455003287582564,-4.119060634486965,-5.054751859884373,-11387224847.0
1587,010140,13259469293532,6800225661621,8115538850404,6884097898068,1272450139452,5143930443128,-650083948705,7098805561786,-50633114491,-939991588830,-151514228836,527828256615,-1351396855518,117221000229,188241693941,-0.7132624502855257,-9.157652552205477,-19.036961130373598,-26.27167825185875,-1045934161348.0
1588,002960,141114506335,110606229869,43195103685,42038160590,90262236016,97919402650,25674570820,211845124856,75324894574,25809950296,-2359659590,-22518927276,21026586664,0,6323467240,35.55658626801135,12.119500431011607,9.925452227561362,21.473360840605576,27350053904.0
1589,299660,52515665088,27038777472,1186039939,597762285,-2472864240,51329625149,-3530762549,0,0,-1920789391,-37103285916,39815369034,-2493555414,0,0,0,0,0,-4.857926405582916,-2493555414.0
1590,258790,20516085534,15272210006,10345068816,8720605026,-3441457849,10171016718,3590585097,18782083936,13938168835,5424495239,166709387,-1883799453,142173673,65344279,130239551,74.2099166551185,19.11707512986806,0.7569643149527878,1.39783147488481,337757503.0
1591,109080,42143791104,32532273928,4228884746,3878854340,31402901341,37914906358,2165125854,19692118408,7388258837,2148996261,-3749052353,-695034505,2834539269,64084388,292568679,37.51886254146476,10.994885411213092,14.394283084589098,7.476055043458958,3191192336.0
1592,078890,306839004436,272834469946,149863271077,111606148740,92499258104,156975733359,30145026464,591488593351,93597304745,43085434358,-3501086007,-29447937907,17232425418,4449452983,5479331304,15.824025314628118,5.096467929029258,2.9133994487318824,10.977763918828032,27161209705.0
1593,101490,135575183770,53421966357,46990903601,35680207763,43744853536,88584280169,11098096645,84466767631,22412236322,8735925287,-5395606619,-1902218416,10098863172,760192092,-12195955,26.53379186937719,13.13900952559585,11.956019456217042,11.400288124183561,10846859309.0
1594,006660,235362474090,118958885597,26483106906,24466551628,203312767184,208879367184,-4023940346,61408103505,4052057040,5852580395,-10820946253,-641520320,4413586297,0,1429628171,6.598570561082498,-6.552783942712644,7.187302725674691,2.112983372413279,5843214468.0
1595,105550,56243072699,19486841516,31406825203,25017036721,-24286421540,24836247496,-3230131258,29558743082,2609042072,-1793736125,-1363631476,5637118895,-3176089902,676973457,0,8.826634017428143,-10.92783698223965,-10.745010006647075,-12.788123095131521,-2499116445.0
1596,004800,2118763093510,80719025790,302545005383,132813816326,5775732747525,1816218088127,54364442846,342849813404,109106836436,65398215627,4223684088,-78574371347,43810825380,800608563,6220859108,31.823507603147803,15.8566348064303,12.778430574315388,2.412200696953774,50832293051.0
1597,017810,505460083479,22399562546,49602252543,38815347761,201069585015,455857830936,12324768567,79033026035,77971484252,14972295826,-8653421612,-3778272982,10195736404,1942852131,1224366205,98.6568377344809,15.594453591517476,12.900602337413716,2.236604421835944,13362954740.0
1598,000520,183523408316,73170582192,121238759189,67903858386,35295372540,62284649127,4896032491,120693840901,46323712036,7855471631,-26656586313,29063766448,863623529,2283948095,665182451,38.38117313210486,4.056571946381263,0.7155489646803049,1.3865752494471784,3812754075.0
1599,000100,1931965072195,998450388251,357855603440,310035121626,1463261237459,1574109468755,40360545445,1463260524486,432771022841,37287778975,15312350674,-32950105573,53953369251,0,21405737590,29.575801137191178,2.758261073104358,3.687201858326098,3.427548739267351,75359106841.0
1600,028260,36561826429383,6875484507784,14003083876250,7332355557192,6382773770044,22558742553133,583499953884,19983631881162,2636441181956,-22517277650,352708445669,-1454693554324,541070882362,64615448744,303483314247,13.19300314194287,2.9198894242745173,2.7075703034344425,2.3984975274557363,909169645353.0
1601,032640,16834279000000,4458406000000,9701597000000,4047947000000,3733573000000,7132682000000,691767000000,12337746000000,8908115000000,2253049000000,-3293655000000,1225046000000,445644000000,110718000000,132384000000,72.20212670936814,5.606915558157867,3.6120374013211167,6.24791628170161,688746000000.0
1602,006650,1898563929998,457987287347,186150733639,87531804778,1410775479636,1712413196359,109104529298,2059165682460,153332145282,225521968288,-114158118357,-54726344435,100343828290,1099487651,18787768913,7.446323847958676,5.2984823041367575,4.8730332456844065,5.859790645350958,120231084854.0
1603,204320,2806053322183,877869111041,1852122632965,856777981834,357273213484,953930689218,144922486093,3323374073140,485825819581,-8337473585,-182449305514,213289127729,85989917436,26674529997,30024319183,14.61845127539256,4.360703396716155,2.5874281842355096,9.014273092156373,142688766616.0
1604,010400,133250054649,94593630769,26299457769,22783100692,80859823203,106950596880,1000220681,107307025495,6266618703,-3780063523,-4938731052,-5277441830,2124867939,0,569870244,5.8398960124861485,0.9321110862835402,1.9801759756158825,1.986775203680378,2694738183.0
1605,005430,453705583416,195127895705,134337828037,45117253472,255429131055,319367755379,22082629505,486232895558,44577756698,42809658973,-19274774617,-13500528610,16454626971,1449579624,5068692592,9.167984540997097,4.541574563699154,3.384104021205044,5.152250561886866,22972899187.0
1606,225330,99073349064,10556574150,62133043685,46984325126,5931865606,36940305379,8230188833,78709377634,0,22509700925,-3478595538,-17401551051,4183597290,747324359,1806525447,0.0,10.456427277662547,5.315246309599603,11.325291567238398,6737447096.0
1607,312610,78308244941,54141404908,5657697081,5504686975,24823580599,72650547860,7239018625,25961807333,10029097521,8085701666,-42819337492,35803597780,5599361865,130473196,1960784412,38.63019778385011,27.88333852165407,21.567689002462718,7.707253461859855,7690619473.0
1608,023000,249461227874,131120596014,39515340753,34488568476,124186522633,209945887121,10797108979,269337437512,20915678512,18743751950,-8498914755,-5237809595,10433347560,123794970,3404664981,7.765603885300249,4.008766504477844,3.8737086297314884,4.969541296127823,13961807511.0
1609,000210,10072030499443,4862904787566,4625408469816,3321953798825,4729883037365,5446622029627,815835058824,7347747862631,1248697018534,750807047043,3021167688,-248707480580,396878717263,63588279649,176258118852,16.99428235534038,11.103198885921962,5.401365488892675,7.286694672480869,636725115764.0
1610,307950,879429336908,653219903198,401131720572,327060575829,436280514637,478297616336,64565098951,1185074572310,120717154808,51430820930,-225422003851,-5911441727,52262183938,0,21054188859,10.186460635358394,5.448188701336056,4.4100333564771566,10.926708006273286,73316372797.0
1611,093050,1661805713861,729996355240,418624756771,218692244966,893042214705,1243180957090,90424898950,1405258776905,842668531987,124181224397,-282602008192,36550207648,73927068534,3129624796,21444406763,59.96536337904453,6.4347506976014435,5.26074412406945,5.946605609777536,98501100093.0
