종목코드,종목명,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"013030","하이록코리아","우량기업부","17000","-300","-1.73","17300","17500","16800","72037","1230087850","231424944000","13613232"
"126700","하이비젼시스템","우량기업부","14700","-650","-4.23","15500","15700","14550","321618","4818737050","219649046400","14942112"
"106080","하이소닉","관리종목(소속부없음)","3110","0","0.00","0","0","0","0","0","76719035000","24668500"
"340120","하이제5호스팩","SPAC(소속부없음)","2120","-15","-0.70","2135","2135","2115","50970","108257995","10642400000","5020000"
"377400","하이제6호스팩","SPAC(소속부없음)","2155","-20","-0.92","2150","2190","2135","48465","104294690","11653162500","5407500"
"221840","하이즈항공","중견기업부","5040","-110","-2.14","5100","5240","5000","104925","530638450","89188681680","17696167"
"106190","하이텍팜","중견기업부","15650","-650","-3.99","16350","16600","15600","39720","631135200","110939438300","7088782"
"066130","하츠","우량기업부","9280","-210","-2.21","9460","9810","9170","196764","1850130130","118784000000","12800000"
"368770","한국9호스팩","SPAC(소속부없음)","2460","0","0.00","0","0","0","0","0","11832600000","4810000"
"004590","한국가구","중견기업부","5820","-370","-5.98","6190","6300","5820","258728","1558070610","87300000000","15000000"
"039340","한국경제TV","우량기업부","6740","-350","-4.94","7110","7150","6630","124735","843457310","155020000000","23000000"
"034950","한국기업평가","우량기업부","80000","600","0.76","80000","80300","79400","4265","339821600","363241120000","4540514"
"222980","한국맥널티","벤처기업부","6670","-470","-6.58","7140","7450","6670","245213","1701882010","70267082650","10534795"
"318000","한국바이오젠","벤처기업부","9070","-350","-3.72","9500","9990","9020","838544","8003564640","74163802750","8176825"
"256840","한국비엔씨","벤처기업부","26750","-2350","-8.08","30150","31500","21550","38961417","994063679250","1378471263000","51531636"
"025550","한국선재","우량기업부","7990","-1550","-16.25","9540","9610","7730","2814991","23840761650","195932809460","24522254"
"017890","한국알콜","우량기업부","12600","-400","-3.08","13050","13300","12550","220806","2836422300","272232576000","21605760"
"080720","한국유니온제약","벤처기업부","10100","-400","-3.81","10300","10850","10000","78638","808568160","79827652800","7903728"
"063570","한국전자금융","우량기업부","5190","-150","-2.81","5350","5450","5190","119913","632838890","177226708320","34147728"
"041460","한국전자인증","중견기업부","7700","-1790","-18.86","9450","9760","7700","2861309","24219638820","146300000000","19000000"
"101680","한국정밀기계","관리종목(소속부없음)","1440","0","0.00","0","0","0","0","0","12101760000","8404000"
"039740","한국정보공학","중견기업부","4890","-360","-6.86","5250","5340","4750","136724","677386040","39209961330","8018397"
"053300","한국정보인증","중견기업부","6200","-520","-7.74","6610","6790","6200","408643","2619897120","259013252200","41776331"
"025770","한국정보통신","우량기업부","8160","20","0.25","8100","8470","7950","40020","325667540","305545251360","37444271"
"310870","한국제8호스팩","SPAC(소속부없음)","2590","-70","-2.63","2660","2730","2580","104611","275491500","8857800000","3420000"
"023760","한국캐피탈","우량기업부","830","-6","-0.72","838","866","824","485688","408321610","261955948080","315609576"
"054040","한국컴퓨터","중견기업부","3850","-115","-2.90","3920","4065","3850","346619","1355082755","61874466500","16071290"
"050540","한국코퍼레이션","투자주의환기종목(소속부없음)","282","0","0.00","0","0","0","0","0","14434337226","51185593"
"021650","한국큐빅","중견기업부","3985","-245","-5.79","4200","4250","3985","129448","525907590","65156993555","16350563"
"053590","한국테크놀로지","벤처기업부","997","-3","-0.30","1000","1065","986","1504541","1523401430","123585948534","123957822"
"032300","한국파마","우량기업부","47900","-5300","-9.96","53400","54800","46300","632160","31265596300","522430977900","10906701"
"037230","한국팩키지","중견기업부","3990","-400","-9.11","4390","4530","3990","520758","2186673755","99750000000","25000000"
"030520","한글과컴퓨터","우량기업부","19200","-950","-4.71","20050","20700","19200","330002","6551816300","483913536000","25203830"
"052600","한네트","중견기업부","6470","-440","-6.37","6860","7110","6440","144951","968436300","74817139000","11563700"
"256150","한독크린텍","벤처기업부","12200","-650","-5.06","12900","13050","12200","43084","537911000","102394600000","8393000"
"092460","한라IMS","벤처기업부","5220","-200","-3.69","5420","5570","5220","55976","300023870","61308785160","11744978"
"047080","한빛소프트","중견기업부","4485","-295","-6.17","4800","4970","4455","247293","1152860160","111137564460","24779836"
"070590","한솔인티큐브","중견기업부","2735","-150","-5.20","2865","2890","2705","222745","617859525","37960489935","13879521"
"226440","한송네오텍","벤처기업부","1290","-55","-4.09","1345","1400","1280","958670","1273070635","73796901000","57206900"
"042520","한스바이오메드","벤처기업부","14400","-850","-5.57","15000","15350","14150","86577","1269739950","145482926400","10102981"
"078350","한양디지텍","벤처기업부","8000","-200","-2.44","8250","8280","7830","150883","1205336210","121955056000","15244382"
"045100","한양이엔지","우량기업부","14500","-350","-2.36","15050","15100","14400","126340","1847905500","261000000000","18000000"
"046110","한일네트웍스","우량기업부","5500","-60","-1.08","5530","5700","5380","66656","365771830","65748248500","11954227"
"024740","한일단조","중견기업부","2740","-270","-8.97","2995","3065","2710","1333291","3796629010","81902238720","29891328"
"005860","한일사료","중견기업부","1830","-95","-4.94","1925","1960","1830","317760","595558025","72108743550","39403685"
"123840","한일진공","중견기업부","782","-59","-7.02","855","860","770","712790","572933286","61235274014","78305977"
"007770","한일화학","중견기업부","15000","-950","-5.96","16000","16250","14600","56360","865939650","52650000000","3510000"
"079170","한창산업","중견기업부","8510","-330","-3.73","8720","8900","8430","59952","514405220","44252000000","5200000"
"086960","한컴MDS","우량기업부","17500","50","0.29","17400","18450","17050","118943","2095924000","154850640000","8848608"
"054920","한컴위드","벤처기업부","7680","-90","-1.16","7770","8060","7580","174723","1351002490","216707182080","28217081"
"002680","한탑","투자주의환기종목(소속부없음)","1275","-35","-2.67","1315","1345","1255","111624","143349785","36044234700","28269988"
"066110","한프","투자주의환기종목(소속부없음)","1130","0","0.00","0","0","0","0","0","86834027360","76844272"
"317320","한화에스비아이스팩","SPAC(소속부없음)","3590","-250","-6.51","3840","3920","3550","122830","451502655","15652400000","4360000"
"340440","한화플러스제1호스팩","SPAC(소속부없음)","2420","-15","-0.62","2435","2575","2300","163532","401644865","11398200000","4710000"
"386580","한화플러스제2호스팩","SPAC(소속부없음)","2190","-105","-4.58","2275","2430","2190","119433","268028155","9110400000","4160000"
"034810","해성산업","우량기업부","13950","-250","-1.76","14200","14750","13900","77321","1101754700","367670357100","26356298"
"076610","해성옵틱스","중견기업부","940","5","0.53","940","959","900","1050782","977103318","76722564060","81619749"
"059270","해성티피씨","기술성장기업부","20950","-3250","-13.43","23350","23950","20800","229523","5076986300","96998500000","4630000"
"220180","핸디소프트","벤처기업부","3210","-40","-1.23","3270","3295","3110","31488","100763855","62299680000","19408000"
"900270","헝셩그룹","외국기업(소속부없음)","456","0","0.00","456","467","438","567829","256732244","36480000000","80000000"
"084990","헬릭스미스","기술성장기업부","23350","-550","-2.30","24300","24400","22950","160860","3756436050","800104421900","34265714"
"170030","현대공업","우량기업부","6490","-450","-6.48","6940","7080","6490","122977","834223880","99556600000","15340000"
"319400","현대무벡스","우량기업부","2605","-200","-7.13","2840","2875","2565","1258525","3359596690","273791554020","105102324"
"048410","현대바이오","중견기업부","24250","1100","4.75","23000","25700","22200","3688900","89113591050","887071717250","36580277"
"052260","현대바이오랜드","우량기업부","17400","-700","-3.87","18000","18550","17300","79679","1411897500","261000000000","15000000"
"016790","현대사료","중견기업부","12900","-850","-6.18","13800","14050","12900","24011","318393300","79341269400","6150486"
"041440","현대에버다임","중견기업부","5420","-240","-4.24","5670","5790","5390","38631","211692800","97104416480","17915944"
"039010","현대에이치티","우량기업부","8790","-10","-0.11","8800","8950","8620","27963","244188310","75813750000","8625000"
"090850","현대이지웰","우량기업부","9320","-440","-4.51","9780","9870","9320","373299","3584312560","221316084520","23746361"
"092300","현우산업","우량기업부","4945","-275","-5.27","5310","5460","4940","489314","2515283880","76523271710","15474878"
"053660","현진소재","관리종목(소속부없음)","400","0","0.00","0","0","0","0","0","21280401200","53201003"
"138360","협진","관리종목(소속부없음)","4480","0","0.00","0","0","0","0","0","155061688320","34611984"
"011080","형지I&C","중견기업부","1160","-110","-8.66","1275","1295","1150","581120","700913965","45188574880","38955668"
"060560","홈센타홀딩스","중견기업부","1700","-245","-12.60","1910","1965","1675","4988061","8880140520","217038192500","127669525"
"064240","홈캐스트","중견기업부","2820","-80","-2.76","2945","2995","2800","97678","279235245","93327211920","33094756"
"039610","화성밸브","중견기업부","5860","-390","-6.24","6210","6350","5860","118302","714162340","61004944000","10410400"
"126640","화신정공","우량기업부","2075","-155","-6.95","2230","2270","2070","1874106","4004590480","75475815525","36373887"
"061250","화일약품","우량기업부","2790","-115","-3.96","2850","2960","2780","922868","2622092470","183117612870","65633553"
"097870","효성오앤비","중견기업부","8100","-770","-8.68","8780","8950","8070","152637","1281605700","68769000000","8490000"
