종목코드,종목명,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"343510","하나금융16호스팩","SPAC(소속부없음)","2170","15","0.70","2190","2190","2145","6741","14582470","8701700000","4010000"
"363260","하나금융17호스팩","SPAC(소속부없음)","2810","0","0.00","0","0","0","0","0","19136100000","6810000"
"388220","하나금융19호스팩","SPAC(소속부없음)","2045","0","0.00","2045","2055","2035","3152849","6442741610","12903950000","6310000"
"299030","하나기술","벤처기업부","54900","1100","2.04","54600","55600","54100","56913","3125367800","410277033000","7473170"
"067310","하나마이크론","중견기업부","17250","150","0.88","17100","17400","16850","579161","9923414150","550876662750","31934879"
"372290","하나머스트7호스팩","SPAC(소속부없음)","2150","10","0.47","2170","2170","2145","25460","54845445","9253600000","4304000"
"166090","하나머티리얼즈","우량기업부","45200","850","1.92","44600","46000","44600","93405","4235148800","891826464800","19730674"
"136480","하림","중견기업부","2745","55","2.04","2670","2745","2655","573115","1550641390","291545631990","106209702"
"003380","하림지주","우량기업부","9240","100","1.09","9100","9250","9080","189123","1731563560","853238416800","92341820"
"149980","하이로닉","중견기업부","4750","210","4.63","4540","4780","4540","59950","280062865","66974976250","14099995"
"013030","하이록코리아","우량기업부","17400","400","2.35","16900","17450","16900","39119","675396900","236870236800","13613232"
"126700","하이비젼시스템","우량기업부","15350","650","4.42","14950","15450","14750","182063","2761692650","229361419200","14942112"
"106080","하이소닉","관리종목(소속부없음)","3110","0","0.00","0","0","0","0","0","76719035000","24668500"
"340120","하이제5호스팩","SPAC(소속부없음)","2135","15","0.71","2120","2140","2115","52594","111739075","10717700000","5020000"
"377400","하이제6호스팩","SPAC(소속부없음)","2150","-5","-0.23","2150","2170","2125","28783","62037850","11626125000","5407500"
"221840","하이즈항공","중견기업부","5130","90","1.79","5040","5180","5040","46274","236377540","90781336710","17696167"
"106190","하이텍팜","중견기업부","16000","350","2.24","15450","16200","15450","36801","584586300","113420512000","7088782"
"066130","하츠","우량기업부","9710","430","4.63","9290","9710","9290","109355","1049041360","124288000000","12800000"
"368770","한국9호스팩","SPAC(소속부없음)","2460","0","0.00","0","0","0","0","0","11832600000","4810000"
"004590","한국가구","중견기업부","6070","250","4.30","5830","6200","5830","83776","505066500","91050000000","15000000"
"039340","한국경제TV","우량기업부","6820","80","1.19","6740","6830","6720","43509","294907900","156860000000","23000000"
"034950","한국기업평가","우량기업부","80000","0","0.00","80000","80600","79100","2541","202944900","363241120000","4540514"
"222980","한국맥널티","벤처기업부","7350","680","10.19","6660","7390","6650","307454","2197685440","77430743250","10534795"
"318000","한국바이오젠","벤처기업부","9400","330","3.64","9150","9470","9150","249675","2334030230","76862155000","8176825"
"256840","한국비엔씨","벤처기업부","27500","750","2.80","26050","29100","25400","23905731","653557294800","1417119990000","51531636"
"025550","한국선재","우량기업부","10100","2110","26.41","8270","10250","8180","11631055","110037409160","247674765400","24522254"
"017890","한국알콜","우량기업부","12750","150","1.19","12700","12950","12700","113209","1451005750","275473440000","21605760"
"080720","한국유니온제약","벤처기업부","10550","450","4.46","10000","10600","10000","24667","255074900","83384330400","7903728"
"063570","한국전자금융","우량기업부","5380","190","3.66","5200","5400","5200","78611","419260000","183714776640","34147728"
"041460","한국전자인증","중견기업부","7910","210","2.73","7910","8120","7540","801836","6311611740","150290000000","19000000"
"101680","한국정밀기계","관리종목(소속부없음)","1440","0","0.00","0","0","0","0","0","12101760000","8404000"
"039740","한국정보공학","중견기업부","5090","200","4.09","4890","5090","4890","72307","363394365","40813640730","8018397"
"053300","한국정보인증","중견기업부","6390","190","3.06","6220","6410","6220","163873","1037904370","266950755090","41776331"
"025770","한국정보통신","우량기업부","8400","240","2.94","8160","8400","8150","23799","196556710","314531876400","37444271"
"310870","한국제8호스팩","SPAC(소속부없음)","2690","100","3.86","2650","2770","2600","63911","170182595","9199800000","3420000"
"023760","한국캐피탈","우량기업부","851","21","2.53","834","854","829","418317","351345807","268583749176","315609576"
"054040","한국컴퓨터","중견기업부","3990","140","3.64","3850","4045","3850","158508","627287250","64124447100","16071290"
"050540","한국코퍼레이션","투자주의환기종목(소속부없음)","282","0","0.00","0","0","0","0","0","14434337226","51185593"
"021650","한국큐빅","중견기업부","4210","225","5.65","4000","4210","3985","122919","507394560","68835870230","16350563"
"053590","한국테크놀로지","벤처기업부","1030","33","3.31","1015","1035","991","699007","707704106","127676556660","123957822"
"032300","한국파마","우량기업부","52100","4200","8.77","47850","58500","47850","2153647","116736971950","568239122100","10906701"
"037230","한국팩키지","중견기업부","4250","260","6.52","3990","4300","3990","376143","1570302785","106250000000","25000000"
"030520","한글과컴퓨터","우량기업부","20050","850","4.43","19600","20150","19500","149334","2972449300","505336791500","25203830"
"052600","한네트","중견기업부","6730","260","4.02","6410","6750","6410","139264","906646390","77823701000","11563700"
"256150","한독크린텍","벤처기업부","12800","600","4.92","12200","12950","12200","23147","290918750","107430400000","8393000"
"092460","한라IMS","벤처기업부","5630","410","7.85","5350","5630","5330","17629","95902680","66124226140","11744978"
"047080","한빛소프트","중견기업부","4810","325","7.25","4485","4860","4410","241734","1142931865","119191011160","24779836"
"070590","한솔인티큐브","중견기업부","2785","50","1.83","2705","2865","2700","140942","390607475","38654465985","13879521"
"226440","한송네오텍","벤처기업부","1385","95","7.36","1300","1385","1300","531957","709563130","79231556500","57206900"
"042520","한스바이오메드","벤처기업부","14950","550","3.82","14450","14950","14200","48516","705617450","151039565950","10102981"
"078350","한양디지텍","벤처기업부","8200","200","2.50","8050","8260","8000","48912","399843240","125003932400","15244382"
"045100","한양이엔지","우량기업부","15050","550","3.79","14600","15050","14600","82179","1223648400","270900000000","18000000"
"046110","한일네트웍스","우량기업부","5630","130","2.36","5460","5640","5440","49488","275297340","67302298010","11954227"
"024740","한일단조","중견기업부","2950","210","7.66","2730","3070","2730","1358896","3967933515","88179417600","29891328"
"005860","한일사료","중견기업부","1910","80","4.37","1830","1910","1830","139252","262840620","75261038350","39403685"
"123840","한일진공","중견기업부","809","27","3.45","782","810","782","166368","133759742","63349535393","78305977"
"007770","한일화학","중견기업부","15450","450","3.00","15000","15600","15000","25917","396117250","54229500000","3510000"
"079170","한창산업","중견기업부","8830","320","3.76","8360","9410","8360","115926","1030941130","45916000000","5200000"
"086960","한컴MDS","우량기업부","18100","600","3.43","17500","18200","17500","63677","1138694000","160159804800","8848608"
"054920","한컴위드","벤처기업부","7950","270","3.52","7590","7950","7590","76318","598127930","224325793950","28217081"
"002680","한탑","투자주의환기종목(소속부없음)","1310","35","2.75","1275","1315","1275","119262","154814885","37033684280","28269988"
"066110","한프","투자주의환기종목(소속부없음)","1130","0","0.00","0","0","0","0","0","86834027360","76844272"
"317320","한화에스비아이스팩","SPAC(소속부없음)","3820","230","6.41","3555","3900","3545","97979","368539610","16655200000","4360000"
"340440","한화플러스제1호스팩","SPAC(소속부없음)","2485","65","2.69","2430","2490","2330","97786","235762155","11704350000","4710000"
"386580","한화플러스제2호스팩","SPAC(소속부없음)","2225","35","1.60","2190","2250","2190","80071","177724455","9256000000","4160000"
"034810","해성산업","우량기업부","14300","350","2.51","13900","14350","13900","27293","387525900","376895061400","26356298"
"076610","해성옵틱스","중견기업부","951","11","1.17","929","961","915","948685","897634052","77620381299","81619749"
"059270","해성티피씨","기술성장기업부","22700","1750","8.35","21000","22700","20850","107747","2353783800","105101000000","4630000"
"220180","핸디소프트","벤처기업부","3320","110","3.43","3200","3350","3150","10307","33913710","64434560000","19408000"
"900270","헝셩그룹","외국기업(소속부없음)","462","6","1.32","461","462","454","256430","117510897","36960000000","80000000"
"084990","헬릭스미스","기술성장기업부","24050","700","3.00","23750","24450","23600","148247","3575167000","824090421700","34265714"
"170030","현대공업","우량기업부","6680","190","2.93","6620","6770","6300","85481","570335620","102471200000","15340000"
"319400","현대무벡스","우량기업부","2620","15","0.58","2610","2720","2565","789718","2074381165","275368088880","105102324"
"048410","현대바이오","중견기업부","26500","2250","9.28","23900","27000","23800","1726296","44104787350","1013358039000","38239926"
"052260","현대바이오랜드","우량기업부","17950","550","3.16","17300","18000","17300","45352","804211850","269250000000","15000000"
