종목코드,종목명,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"237820","플레이디","중견기업부","10650","-100","-0.93","10750","10850","10600","55865","598585600","136609041000","12827140"
"023770","플레이위드","벤처기업부","13450","250","1.89","13000","13500","12800","445912","5872930150","117062465050","8703529"
"300080","플리토","기술성장기업부","24900","-600","-2.35","25400","25700","24600","92827","2328493100","129724293900","5209811"
"032580","피델릭스","벤처기업부","1535","-10","-0.65","1545","1565","1530","188219","291409545","50857718240","33132064"
"051380","피씨디렉트","중견기업부","11700","0","0.00","11700","11700","11550","8100","94215050","89721871200","7668536"
"241820","피씨엘","기술성장기업부","52700","-1300","-2.41","52600","54700","52000","130274","6868613200","531711221900","10089397"
"237750","피앤씨테크","중견기업부","10600","-100","-0.93","10700","11300","10500","988052","10696741450","68863960000","6496600"
"024850","피에스엠씨","중견기업부","2095","-80","-3.68","2175","2175","1990","1817585","3712469245","85001746470","40573626"
"319660","피에스케이","중견기업부","41800","-800","-1.88","42200","42250","41600","100461","4198641050","617177836000","14765020"
"031980","피에스케이홀딩스","중견기업부","12400","-450","-3.50","12750","12800","12200","131994","1643092950","267373698000","21562395"
"002230","피에스텍","중견기업부","6310","410","6.95","5960","6790","5890","4650679","29806533190","124112923330","19669243"
"057880","피에이치씨","중견기업부","2600","-195","-6.98","2900","3150","2500","31831262","90197728310","210099175000","80807375"
"043370","피에이치에이","우량기업부","11750","150","1.29","11550","11800","11450","67729","790622400","246750000000","21000000"
"239890","피엔에이치테크","기술성장기업부","44250","-100","-0.23","43600","45600","42150","101292","4387194150","199833708000","4516016"
"347740","피엔케이피부임상연구센타","벤처기업부","24800","-200","-0.80","24850","25550","24450","97410","2426489900","186065571200","7502644"
"137400","피엔티","우량기업부","26650","850","3.29","25800","26700","25650","625925","16446178000","606052926700","22741198"
"128660","피제이메탈","중견기업부","4295","-45","-1.04","4350","4355","4175","638109","2718547755","106530469855","24803369"
"006140","피제이전자","우량기업부","13800","-50","-0.36","13850","13850","13550","36097","493825500","207000000000","15000000"
"304840","피플바이오","기술성장기업부","25750","-650","-2.46","26300","26400","25500","206607","5310211850","289557205000","11244940"
"062970","피피아이","벤처기업부","9300","60","0.65","9230","9360","8890","703123","6389735700","86566120500","9308185"
"087600","픽셀플러스","중견기업부","8690","-110","-1.25","8840","8880","8650","49681","433019190","70967389020","8166558"
"161580","필옵틱스","중견기업부","12400","-200","-1.59","12650","12650","12400","68707","855848850","256438262000","20680505"
"347770","핌스","벤처기업부","27350","900","3.40","26200","27550","26050","156171","4189272500","205340271850","7507871"
"163730","핑거","벤처기업부","19550","-200","-1.01","19750","19800","19450","44011","861027700","180622723700","9239014"
"332710","하나금융14호스팩","SPAC(소속부없음)","2195","5","0.23","2190","2210","2170","105769","231226955","9679950000","4410000"
"341160","하나금융15호스팩","SPAC(소속부없음)","2195","5","0.23","2190","2240","2185","55784","122927860","10338450000","4710000"
"343510","하나금융16호스팩","SPAC(소속부없음)","2340","65","2.86","2285","2350","2240","92171","212033195","9383400000","4010000"
"363260","하나금융17호스팩","SPAC(소속부없음)","2300","-15","-0.65","2315","2340","2295","285232","660246120","15663000000","6810000"
"299030","하나기술","벤처기업부","70000","-800","-1.13","70800","71000","69100","172811","12079874500","519736140000","7424802"
"067310","하나마이크론","중견기업부","16950","-800","-4.51","17350","17550","16650","1849303","31384302850","541296199050","31934879"
"372290","하나머스트7호스팩","SPAC(소속부없음)","3105","20","0.65","3085","3230","3025","676485","2114782380","13363920000","4304000"
"166090","하나머티리얼즈","우량기업부","45600","50","0.11","45500","46150","44600","163255","7435382650","899718734400","19730674"
"136480","하림","중견기업부","3285","-15","-0.45","3290","3310","3270","841012","2759453395","348898871070","106209702"
"003380","하림지주","우량기업부","9910","-90","-0.90","9970","10000","9840","219293","2170558820","915107436200","92341820"
"149980","하이로닉","중견기업부","6510","20","0.31","6450","6590","6400","100272","653081780","91790967450","14099995"
"013030","하이록코리아","우량기업부","17650","150","0.86","17500","17700","17250","73338","1284602050","240273544800","13613232"
"126700","하이비젼시스템","우량기업부","18350","-250","-1.34","18450","18800","18250","259801","4806855500","274187755200","14942112"
"106080","하이소닉","관리종목(소속부없음)","3110","0","0.00","0","0","0","0","0","67129875590","21585169"
"340120","하이제5호스팩","SPAC(소속부없음)","2185","0","0.00","2185","2185","2175","66122","144115405","10968700000","5020000"
"377400","하이제6호스팩","SPAC(소속부없음)","2765","0","0.00","2855","2855","2725","132449","364785630","14951737500","5407500"
"221840","하이즈항공","중견기업부","6150","50","0.82","6140","6160","6040","47740","291181020","108831427050","17696167"
"106190","하이텍팜","중견기업부","16200","100","0.62","16100","16200","15800","31510","505747700","114838268400","7088782"
"066130","하츠","우량기업부","12100","-250","-2.02","12350","12350","12050","158534","1929904600","154880000000","12800000"
"368770","한국9호스팩","SPAC(소속부없음)","2240","10","0.45","2230","2295","2225","146490","329817580","10774400000","4810000"
"004590","한국가구","중견기업부","7350","-80","-1.08","7430","7430","7330","93591","688596120","110250000000","15000000"
"039340","한국경제TV","우량기업부","8220","20","0.24","8190","8260","8150","50161","412054190","189060000000","23000000"
"034950","한국기업평가","우량기업부","87000","-200","-0.23","87200","87300","86600","2121","184442200","395024718000","4540514"
"222980","한국맥널티","벤처기업부","9810","-240","-2.39","10000","10050","9760","231961","2288636080","103346338950","10534795"
"318000","한국바이오젠","벤처기업부","9030","-30","-0.33","9070","9150","8970","91150","824482000","73836729750","8176825"
"256840","한국비엔씨","벤처기업부","10850","-350","-3.13","11050","11100","10700","839369","9125816600","559118250600","51531636"
"025550","한국선재","우량기업부","6020","80","1.35","6060","6150","5960","1084991","6556435470","147623969080","24522254"
"017890","한국알콜","우량기업부","14250","-300","-2.06","14500","14500","14150","254867","3644628000","307882080000","21605760"
"080720","한국유니온제약","벤처기업부","14800","-50","-0.34","14900","14900","14550","56502","830165800","116975174400","7903728"
"063570","한국전자금융","우량기업부","7980","180","2.31","7790","8040","7710","1232276","9771464190","272498869440","34147728"
"041460","한국전자인증","중견기업부","10550","570","5.71","10050","10700","9920","5017768","52168812740","226395076950","21459249"
"101680","한국정밀기계","관리종목(소속부없음)","1440","0","0.00","0","0","0","0","0","12101760000","8404000"
"039740","한국정보공학","중견기업부","6100","-270","-4.24","6330","6370","6040","171492","1053265480","48912221700","8018397"
"053300","한국정보인증","중견기업부","8190","10","0.12","8180","8280","8070","342800","2797784950","255241350000","31165000"
"025770","한국정보통신","우량기업부","10650","-50","-0.47","10800","11350","10550","514489","5644474000","398781486150","37444271"
"310870","한국제8호스팩","SPAC(소속부없음)","2210","0","0.00","0","0","0","0","0","7558200000","3420000"
"023760","한국캐피탈","우량기업부","942","-6","-0.63","950","951","933","374893","353002410","297304220592","315609576"
"054040","한국컴퓨터","중견기업부","5710","130","2.33","5580","5760","5580","525434","2990813390","91767065900","16071290"
"050540","한국코퍼레이션","투자주의환기종목(소속부없음)","282","0","0.00","0","0","0","0","0","14321537226","50785593"
"021650","한국큐빅","중견기업부","6150","430","7.52","5760","6210","5650","2296039","13963535760","100555962450","16350563"
"053590","한국테크놀로지","벤처기업부","1345","20","1.51","1320","1385","1315","1643007","2216436030","166723270590","123957822"
"032300","한국파마","우량기업부","53100","-1900","-3.45","55300","55900","52700","275480","14796867500","579145823100","10906701"
"037230","한국팩키지","중견기업부","6170","-270","-4.19","6350","6660","6130","818934","5237910290","154250000000","25000000"
"030520","한글과컴퓨터","우량기업부","24550","400","1.66","24200","24600","23800","413580","10039789800","611621294050","24913291"
"052600","한네트","중견기업부","10800","550","5.37","10450","11050","10400","1353403","14611619300","124887960000","11563700"
"256150","한독크린텍","벤처기업부","15450","-50","-0.32","15500","15500","15350","12275","189213600","129671850000","8393000"
"092460","한라IMS","벤처기업부","8640","-30","-0.35","8620","8700","8600","17592","151993370","101476609920","11744978"
"047080","한빛소프트","중견기업부","7150","-40","-0.56","7210","7290","7080","614596","4400048300","177175827400","24779836"
"070590","한솔인티큐브","중견기업부","3415","-20","-0.58","3435","3470","3375","61603","209703425","47398564215","13879521"
"226440","한송네오텍","벤처기업부","1940","5","0.26","1935","1965","1875","1477308","2835385795","104382747600","53805540"
"042520","한스바이오메드","벤처기업부","16200","600","3.85","15600","17150","15450","711292","11650618250","163668292200","10102981"
"078350","한양디지텍","벤처기업부","8200","-90","-1.09","8290","8290","8080","103779","849949050","125003932400","15244382"
"045100","한양이엔지","우량기업부","17550","-200","-1.13","17600","17600","17250","105770","1841243650","315900000000","18000000"
